PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;17/11/25 10h52;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;17/11/25 10h52;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VDF;18/11/25 21h33;24_10_08_Match_measured_inv_13_1Uc22Uv1.3Hay;
Simulation date;;19/11/25 15h24

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
07/03/21 03:00;0;0;90;0;0;90;0;0;0;0;12.84;5.79;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;-0.0004;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.84;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
07/03/21 04:00;0;0;90;0;0;90;0;0;0;0;12.4;5.3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;-0.0004;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
07/03/21 05:00;0.6324;-95.768;88.466;0.6356;0.9061;-90;-0.9061;0;0;0;12.62;5.3499;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;-0.0004;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.62;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
07/03/21 06:00;7.1614;-91.187;72.401;7.1629;10.44;-90;-10.44;74.7;37.497;37.203;13.89;5.52;0;90.229;29.18;19.581;0;0.1175;139.11;0;139.11;90.229;19.581;29.18;0.1175;0.6486;0.2106;0;0.0008;138.79;0.3141;0;0;0.2195;0.0947;121.42;16.405;12.515;2.7159;1.1687;0.0049;137.82;0.9715;0.6316;0.1371;0.2027;0.0002;121.42;77.082;16.728;27.589;0.0177;17.732;14.292;5.2943;0.01;0.2015;2.8984;0.0084;3.0899;0;1;0;0;1.8622;0.9977;1;1;0.9925;0.1942;0.881;0.8603;1;0.9594;0.7817;0.993;0.993;1;0.993;0.993;0.8728;0.9455;0.1508;0.3236;0.288;0.0017;0.0138;-0.0084;0.002;0.007;0.0004;0.2584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0056;0.0004;0.2655;0.2655;0;16.934;16.934;3.0438;0.0251;245.75;1080.5;1;0.0071;0.0071;0;0;0;0;0;0;0.2584;0;0;15.634;18.104;0;0;97.313;97.313;3.3386;2.74;0;0.5986;2.74;0.1793;0.8207;0;17.511;0;0
07/03/21 07:00;19.398;-82.358;36.34;19.559;34.725;-90;-34.725;295.7;58.098;237.6;17.84;5.46;0;576.24;25.608;72.725;0;5.0033;679.58;0;679.58;576.24;72.725;25.608;5.0033;0.8479;0.045;0;0.0074;673.86;5.7147;0;0;1.3844;4.3303;665.22;3.9204;2.7147;0.3426;0.7779;0.0851;669.14;4.717;4.0337;0.5091;0.1696;0.0047;665.39;569.49;71.873;23.276;0.5831;18.783;15.139;6.1889;0.6434;0.2168;3.1188;0.1626;2.6922;0;1;0;0;2.2982;0.9916;1;1;0.9459;0.1345;0.9941;0.9953;1;0.9677;0.8726;0.993;0.993;1;0.993;0.993;0.9789;0.9089;0.1165;1.5807;1.5573;0.0094;0.0003;0.0522;0.0105;0.0371;0.0005;1.3883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03;0.0066;1.4108;1.4108;0;34.618;34.618;16.778;0.0252;1339.6;1053.1;1;0.0225;0.0225;0;0;0;0;0;0;1.3883;0;0;17.003;19.689;0;0;98.406;98.406;16.31;14.557;0;1.7529;14.557;0.1075;0.8925;0;17.472;0;0
07/03/21 08:00;31.362;-72.42;14.946;32.592;57.408;-90;-57.408;527;86.901;440.1;20.89;4.91;0;817.03;26.066;98.43;0;23.097;964.63;0;964.63;817.03;98.43;26.066;23.097;0.847;0.051;0;0.0239;940.79;23.838;0;0;2.9714;20.867;932.84;1.3574;0.4189;0.0505;0.7936;0.0945;934.2;6.5855;5.7192;0.689;0.1617;0.0156;937.05;810.9;97.69;22.139;2.1205;139.53;112.46;43.207;3.7287;1.7222;24.773;4.2065;22.767;0;1;0;0;1.8304;0.9753;1;1;0.886;0.0966;0.9985;0.9995;1;0.9654;0.9573;0.993;0.993;1;0.993;0.993;0.9671;0.8494;0.0918;2.2437;2.2264;0.0134;-0.0009;0.1568;0.0144;0.0511;0.0035;1.9022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0413;0.0129;1.9339;1.9339;0;45.216;45.216;24.325;0.0261;1916.6;1009;1;0.0317;0.0317;0;0;0;0;0;0;1.9022;0;0;16.42;19.014;0;0;98.359;98.359;23.151;19.955;0;3.1963;19.955;0.1381;0.8619;0;22.027;0;0
07/03/21 09:00;42.59;-60.019;21.586;46.701;43.299;-90;-43.299;704.59;116.4;588.19;23.08;4.3001;0;808.19;37.501;100.29;0;18.221;964.21;0;964.21;808.19;100.29;37.501;18.221;0.8382;0.0578;0;0.0189;945.12;19.089;0;0;2.837;16.252;936.59;1.9105;0.5984;0.0743;1.1188;0.119;938.5;6.6158;5.6573;0.7021;0.2426;0.0138;941.47;801.93;99.519;33.302;1.836;315.91;254.63;98.763;2.01;3.4201;49.198;4.8764;50.608;0;1;0;0;1.3685;0.9802;1;1;0.9243;0.1081;0.998;0.9993;1;0.9675;0.9391;0.993;0.993;1;0.993;0.993;0.9714;0.888;0.1008;2.2427;2.2766;0.0137;-0.0005;0.1848;0.0146;0.0516;0.007;1.9186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0417;0.0135;1.9503;1.9503;0;48.269;48.269;25.189;0.0269;1958.7;995.74;1;0.0318;0.0318;0;0;0;0;0;0;1.9186;0;0;16.567;19.184;0;0;98.371;98.371;23.141;20.124;0;3.0167;20.124;0.1304;0.8696;0;27.485;0;0
07/03/21 10:00;52.224;-43.02;26.607;62.132;27.868;-90;-27.868;858.99;141.7;717.3;25.22;3.78;0;811.4;46.085;104.95;0;9.4639;971.89;0;971.89;811.4;104.95;46.085;9.4639;0.8349;0.0572;0;0.0097;962.2;9.6887;0;0;1.758;7.9308;952.92;2.5535;0.7405;0.0958;1.4482;0.2691;955.47;6.7354;5.6798;0.7346;0.3103;0.0107;955.53;804.98;104.12;42.569;1.2533;464.04;374.02;145.03;0.5424;4.8699;70.052;2.6101;74.379;0;1;0;0;1.1314;0.99;1;1;0.9619;0.162;0.9973;0.9991;1;0.9671;0.8232;0.993;0.993;1;0.993;0.993;0.9805;0.9237;0.1324;2.2606;2.3435;0.0141;0.0001;0.2174;0.0148;0.0524;0.0098;1.9462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0424;0.0142;1.9783;1.9783;0;51.563;51.563;26.343;0.0276;2014.9;981.81;1;0.032;0.032;0;0;0;0;0;0;1.9462;0;0;16.671;19.304;0;0;98.381;98.381;23.325;20.412;0;2.9132;20.412;0.1249;0.8751;0;29.945;0;0
07/03/21 11:00;58.614;-19.015;29.497;78.758;11.242;-90;-11.242;937.41;154.9;782.51;26.4;3.3499;0;797.82;51.954;104.44;0;1.7087;955.92;0;955.92;797.82;104.44;51.954;1.7087;0.8346;0.0561;0;0.0018;954.11;1.819;0;0;0.4423;1.3766;944.39;3.0382;0.8072;0.1057;2.0533;0.072;947.43;6.6787;5.5847;0.7311;0.3606;0.0023;944.75;791.43;103.61;49.098;0.2577;545.99;440.07;168.62;0.0239;5.8213;83.737;0.3567;89.535;0;1;0;0;1.0198;0.9981;1;1;0.9915;0.1943;0.9968;0.999;1;0.9599;0.7816;0.993;0.993;1;0.993;0.993;0.9879;0.945;0.1508;2.2234;2.3407;0.0141;0.0001;0.2299;0.0147;0.052;0.0116;1.9304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0421;0.0142;1.962;1.962;0;53.095;53.095;26.695;0.0283;2011.6;975.33;1;0.0316;0.0316;0;0;0;0;0;0;1.9304;0;0;16.81;19.466;0;0;98.39;98.39;22.942;20.245;0;2.6976;20.245;0.1176;0.8824;0;31.244;0;0
07/03/21 12:00;59.569;10.251;29.895;84.032;5.9677;90;5.9677;800.2;240.9;559.3;27.7;3.1099;0;562.34;127.81;113.35;0;0.412;803.92;0;803.92;562.34;113.35;127.81;0.412;0.6995;0.1595;0;0.0005;803.2;0.7183;0;0;0.3855;0.3328;791.41;6.1724;0.5766;0.1162;5.4625;0.0171;797.58;5.6224;3.9364;0.7935;0.892;0.0006;791.46;557.83;112.44;121.07;0.0615;470.8;379.47;147.6;0.0038;4.8755;70.132;0.0498;75.004;0;1;0;0;1.0047;0.9991;1;1;0.997;0.1921;0.9923;0.999;1;0.9568;0.7828;0.993;0.993;1;0.993;0.993;0.9844;0.9473;0.1493;1.8699;1.9609;0.0118;-0.0017;0.1739;0.0124;0.0441;0.0098;1.6385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0356;0.0101;1.6647;1.6647;0;50.287;50.287;22.587;0.0285;1685.9;987.43;1;0.0262;0.0262;0;0;0;0;0;0;1.6385;0;0;16.959;19.639;0;0;98.427;98.427;19.294;17.177;0;2.1173;17.177;0.1097;0.8903;0;76.007;0;0
07/03/21 13:00;54.639;36.447;27.745;67.141;22.859;90;22.859;858.8;160.1;698.7;29.4;2.9301;0;758.25;58.735;107.4;0;6.4077;930.79;0;930.79;758.25;107.4;58.735;6.4077;0.8146;0.07;0;0.0069;923.9;6.8952;0;0;1.6339;5.2613;914.46;2.9735;0.7216;0.1022;1.9186;0.2311;917.43;6.4673;5.3078;0.7518;0.3997;0.008;916.08;752.22;106.54;54.783;0.9072;479.52;386.49;152.25;0.3429;4.8631;69.954;1.6188;74.474;0;1;0;0;1.0838;0.9926;1;1;0.9722;0.1789;0.9968;0.999;1;0.9662;0.797;0.993;0.993;1;0.993;0.993;0.9824;0.9327;0.1416;2.165;2.2513;0.0136;-0.0007;0.2436;0.014;0.0495;0.0096;0;0;0.088;0;1.7509;0;0;0;0;0;0;0;0;0;0;0;0;0.04;0.0132;1.8686;1.8686;0;55.856;55.856;26.456;0.0289;1936.2;965.06;1;0.0296;0.0296;0;0;0;0;0;0;1.8389;1.7509;0;16.442;19.039;15.407;17.841;98.415;98.415;22.339;19.28;18.067;3.0587;1.2137;0.1369;0.0543;0.8088;37.036;0.7657;0
07/03/21 14:00;45.782;55.401;23.328;51.306;38.694;90;38.694;390.5;339.1;51.393;29.6;2.7001;0;65.847;286.27;22.478;0;8.1429;382.74;0;382.74;65.847;22.478;286.27;8.1429;0.172;0.7692;0;0.0213;357.21;25.528;0;0;18.343;7.1848;345.94;8.7652;0.0527;0.018;8.6064;0.0881;354.71;2.5005;0.4609;0.1573;1.8755;0.0067;348.76;65.333;22.303;257.44;0.8632;234.37;188.9;75.706;10.407;2.9585;42.556;2.8143;35.108;0;1;0;0;0.9801;0.9333;1;1;0.9359;0.1177;0.9753;0.9992;1;0.9677;0.9074;0.993;0.993;1;0.993;0.993;0.9039;0.8993;0.106;0.8902;0.8831;0.0053;0.0089;0.0461;0.0058;0.0204;0.0061;0;0;0.088;0;0.6712;0;0;0;0;0;0;0;0;0;0;0;0;0.0165;0.0023;0.7716;0.7716;0;39.625;39.625;10.025;0.029;757.22;1019;1;0.0125;0.0125;0;0;0;0;0;0;0.7592;0.6712;0;16.512;19.12;14.362;16.631;98.385;98.385;9.1857;7.9618;6.9252;1.2239;1.0366;0.1332;0.1129;0.7539;201.67;0.696;0
07/03/21 15:00;34.924;68.946;17.13;36.803;53.197;90;53.197;261.61;246;15.605;29.71;1.94;0;26.048;192.82;8.0756;0;9.9641;236.91;0;236.91;26.048;8.0756;192.82;9.9641;0.11;0.856;0;0.0421;208.18;28.725;0;0;19.71;9.0149;200.88;5.8447;0.0153;0.0047;5.7909;0.0337;206.73;1.4573;0.1823;0.0565;1.2118;0.0066;204.88;25.851;8.0143;166.11;0.9088;162.01;130.58;55.606;21.055;2.7333;39.318;3.9949;20.996;0;1;0;0;0.9056;0.8787;1;1;0.8978;0.0953;0.9717;0.9994;1;0.9663;0.9642;0.993;0.993;1;0.993;0.993;0.8479;0.8615;0.0912;0.551;0.5421;0.0033;0.0131;0.0211;0.0035;0.0125;0.0057;0;0;0.088;0;0.3752;0;0;0;0;0;0;0;0;0;0;0;0;0.0101;0.001;0.4718;0.4718;0;35.771;35.771;6.0611;0.0302;462.64;1019.9;1;0.0087;0.0087;0;0;0;0;0;0;0.4632;0.3752;0;16.311;18.888;12.97;15.019;98.165;98.165;5.6858;4.8684;3.8711;0.8174;0.9973;0.1438;0.1754;0.6808;155.57;0.6056;0
07/03/21 16:00;23.126;79.469;17.722;23.48;51.602;90;51.602;172.71;165.2;7.5042;29.17;1.1801;0;18.2;132.06;5.5231;0;6.2162;162;0;162;18.2;5.5231;132.06;6.2162;0.1123;0.8536;0;0.0384;143.46;18.535;0;0;12.916;5.619;138.47;3.9881;0.0111;0.0034;3.9523;0.0214;142.46;1.0043;0.1274;0.0387;0.834;0.0042;140.89;18.061;5.4811;114.36;0.5717;104.84;84.501;35.913;12.964;1.7304;24.89;2.4218;13.657;0;1;0;0;0.938;0.8856;1;1;0.9022;0.0961;0.972;0.9994;1;0.9666;0.964;0.993;0.993;1;0.993;0.993;0.8548;0.866;0.092;0.3768;0.3693;0.0022;0.014;0.0115;0.0024;0.0085;0.0036;0;0;0.088;0;0.2248;0;0;0;0;0;0;0;0;0;0;0;0;0.0069;0.0005;0.3198;0.3198;0;33.53;33.53;4.3597;0.0315;314.52;1016.8;1;0.007;0.007;0;0;0;0;0;0;0.3128;0.2248;0;16.168;18.722;11.364;13.16;97.806;97.806;3.888;3.2998;2.3194;0.5882;0.9804;0.1513;0.2522;0.5966;104.79;0.535;0
07/03/21 17:00;10.937;88.528;62.604;10.94;16.465;90;16.465;72.102;70.597;1.5053;28.29;0.77;0;3.6508;68.754;0.9801;0;0.2809;73.665;0;73.665;3.6508;0.9801;68.754;0.2809;0.0496;0.9371;0;0.0038;72.324;1.3417;0;0;1.1146;0.2271;69.112;2.7049;0.1752;0.047;2.4711;0.0116;71.817;0.5063;0.0256;0.0069;0.4735;0.0004;69.177;3.45;0.9262;64.694;0.0418;42.08;33.916;12.593;0.1239;0.4828;6.9443;0.0647;7.3032;0;1;0;0;1.0217;0.9818;1;1;0.9838;0.1916;0.9623;0.9517;1;0.9632;0.7827;0.993;0.993;1;0.993;0.993;0.9382;0.941;0.1489;0.1713;0.1727;0.001;0.0122;0.0035;0.0011;0.0039;0.001;0;0;0.088;0;0.0533;0;0;0;0;0;0;0;0;0;0;0;0;0.0031;0.0002;0.1467;0.1467;0;30.527;30.527;2.2367;0.0324;146.68;1000.5;1;0.0055;0.0055;0;0;0;0;0;0;0.1413;0.0533;0;16.315;18.893;5.9246;6.8606;96.28;96.28;1.768;1.5142;0.5498;0.2538;0.9643;0.1435;0.5455;0.311;42.07;0.2905;0
07/03/21 18:00;2.3563;94.554;84.277;2.3638;3.377;90;3.377;0;0;0;25.08;0.5401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-25.08;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
07/03/21 19:00;0;0;90;0;0;90;0;0;0;0;22.2;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
07/03/21 20:00;0;0;90;0;0;90;0;0;0;0;20.79;0.98;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.79;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
07/03/21 21:00;0;0;90;0;0;90;0;0;0;0;18.99;1.16;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.99;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
07/03/21 22:00;0;0;90;0;0;90;0;0;0;0;17.73;1.22;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
07/03/21 23:00;0;0;90;0;0;90;0;0;0;0;17.1;1.3599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.1;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
08/03/21 00:00;0;0;90;0;0;90;0;0;0;0;17.18;1.47;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.18;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
08/03/21 01:00;0;0;90;0;0;90;0;0;0;0;14.9;1.46;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
08/03/21 02:00;0;0;90;0;0;90;0;0;0;0;15.73;1.4301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
08/03/21 03:00;0;0;90;0;0;90;0;0;0;0;16.5;1.54;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
08/03/21 04:00;0;0;90;0;0;90;0;0;0;0;16.5;1.9901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
08/03/21 05:00;0.4575;-95.414;88.89;0.4596;0.6551;-90;-0.6551;0;0;0;16.16;2.5301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.16;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
08/03/21 06:00;6.9889;-90.829;72.836;6.9896;10.176;-90;-10.176;42.097;38.801;3.2962;17.4;3.3499;0;7.9942;37.743;1.8402;0;0.0629;47.64;0;47.64;7.9942;1.8402;37.743;0.0629;0.1678;0.7936;0;0.0013;47.318;0.3227;0;0;0.272;0.0507;44.036;2.9506;1.1623;0.2676;1.5181;0.0026;46.986;0.3312;0.056;0.0129;0.2623;0.0001;44.046;6.7759;1.5597;35.691;0.0095;22.654;18.259;6.7152;0.0117;0.2605;3.7474;0.0101;3.9962;0;1;0;0;1.1317;0.9932;1;1;0.9928;0.1942;0.9372;0.8536;1;0.9592;0.7817;0.993;0.993;1;0.993;0.993;0.9243;0.9456;0.1507;0.1108;0.1089;0.0007;0.0102;-0.0026;0.0007;0.0025;0.0005;0;0;0.088;0;0.0023;0;0;0;0;0;0;0;0;0;0;0;0;0.002;0.0001;0.0947;0.0947;0;18.638;18.638;1.2377;0.0281;91.853;1031.5;1;0.0045;0.0045;0;0;0;0;0;0;0.0903;0.0023;0;16.289;18.862;0.3937;0.4559;95.295;95.295;1.1434;0.9776;0.0236;0.1657;0.954;0.1449;0.8344;0.0207;22.634;0.0195;0
