PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;15/10/25 21h47;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;15/10/25 21h47;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD4;15/10/25 21h03;27_20_08_Match_measured_inv_7_2Uc27Perez;
Simulation date;;15/10/25 22h40

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
11/02/21 06:00;11.512;-98.946;61.052;11.65;17.674;-90;-17.674;163;30.3;132.7;18.76;5.1899;0;321.83;20.654;22.184;3.2944;0.7693;368.73;0;368.73;321.83;22.184;23.948;0.7693;0.8728;0.067;0;0.011;367.63;1.0947;0;0;0.4518;0.6429;351.81;15.086;13.298;0.9166;0.8432;0.0282;366.9;0.7353;0.6437;0.0444;0.047;0.0003;351.84;307.89;21.223;22.606;0.098;13.395;10.716;4.2663;0.363;0.1707;2.4553;0.024;2.263;0;1;0;0;2.2622;0.997;1;1;0.9781;0.8418;0.9589;0.9586;1;0.9582;0.9917;0.998;0.998;1;0.998;0.998;0.9541;0.9353;0.8332;1.1845;1.1418;0.0069;0.0136;0.0135;0.0078;0.0275;0.0005;0;0;0.088;0;0.9417;0;0;0;0;0;0;0;0;0;0;0;0;0.0222;0.0031;1.0468;1.0468;0;28.324;28.324;9.5635;0.0272;980.34;1067.8;1;0.0171;0.0171;0;0;0;0;0;0;1.0297;0.9417;0;16.62;19.245;14.95;17.312;98.362;98.362;8.8495;7.8208;7.0353;1.0287;0.7856;0.1162;0.0888;0.795;12.7;0.791;0
11/02/21 07:00;23.726;-90.606;12.62;23.727;53.665;-90;-53.665;387.29;66.599;320.69;21.85;5.7301;0;777.77;28.534;74.61;15.384;15.782;912.08;0;912.08;777.77;74.61;43.919;15.782;0.8527;0.0655;0;0.0342;892.56;19.52;0;0;4.7089;14.811;889.05;1.7328;0.3384;0.0325;1.3221;0.0399;890.78;1.7851;1.5555;0.1492;0.0784;0.0019;889.82;775.88;74.429;37.809;0.9287;24.863;19.89;8.4068;9.9859;0.8904;12.808;0.777;3.7123;0;1;0;0;2.355;0.9786;1;1;0.835;0.5248;0.9981;0.9996;1;0.9444;0.9976;0.998;0.998;1;0.998;0.998;0.9747;0.787;0.5224;2.93;2.9027;0.0175;-0.002;0.2158;0.0187;0.0663;0.0025;0;0;0.088;0;2.3798;0;0;0;0;0;0;0;0;0;0;0;0;0.0536;0.0173;2.5129;2.5129;0;46.297;46.297;24.447;0.0275;2502.8;1004;1;0.0452;0.0452;0;0;0;0;0;0;2.4678;2.3798;0;16.129;18.677;15.274;17.687;98.203;98.203;21.89;18.774;17.779;3.116;0.9949;0.1423;0.0454;0.8122;23.141;0.8038;0
11/02/21 08:00;35.953;-81.453;6.9099;36.258;53.742;-90;-53.742;604.69;99.999;504.69;23.93;5.6;0;853.37;37.19;90.055;20.532;24.707;1025.9;0;1025.9;853.37;90.055;57.722;24.707;0.8319;0.0804;0;0.0441;996.46;29.39;0;0;6.2018;23.188;992.44;2.0253;0.2033;0.0215;1.7379;0.0626;994.47;1.9929;1.7067;0.1801;0.103;0.003;997.61;851.46;89.854;49.679;1.453;201.05;160.84;62.958;13.264;3.14;45.168;5.1625;35.044;0;1;0;0;1.6965;0.9714;1;1;0.8332;0.4874;0.998;0.9998;1;0.9438;0.9972;0.998;0.998;1;0.998;0.998;0.9674;0.7848;0.4851;3.2955;3.3239;0.02;0.001;0.3055;0.021;0.0744;0.0087;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0602;0.0224;2.8107;2.8021;0;51.335;51.335;27.405;0.0276;2819.1;993.97;1;0.0607;0.0521;0;0;0.0086;0;0;0;2.75;2.662;0;15.99;18.516;15.191;17.591;97.84;98.14;24.62;20.934;19.888;3.686;1.0468;0.1497;0.0425;0.8078;30.185;0.782;0
11/02/21 09:00;47.839;-70.074;13.224;49.592;40.408;-90;-40.408;788.3;129.8;658.5;25.68;4.91;0;864.8;45.548;102.55;18.811;18.805;1050.5;0;1050.5;864.8;102.55;64.358;18.805;0.8232;0.0792;0;0.0358;1028.6;21.862;0;0;4.5645;17.298;1024.1;2.5072;0.3942;0.0467;1.9317;0.1345;1026.6;2.0573;1.7296;0.2051;0.1196;0.003;1029.2;862.68;102.29;57.743;1.3697;372.24;297.79;122.29;7.7832;4.3512;62.59;5.0949;59.158;0;1;0;0;1.3326;0.9792;1;1;0.8998;0.5401;0.9976;0.9995;1;0.9528;0.9934;0.998;0.998;1;0.998;0.998;0.9748;0.8556;0.5355;3.3747;3.4653;0.0209;0.003;0.351;0.0216;0.0767;0.012;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.062;0.0242;2.8938;2.803;0;54.022;54.022;28.342;0.0277;2743.1;1021.8;1;0.1438;0.053;0;0;0.0908;0;0;0;2.75;2.662;0;15.62;18.087;14.834;17.178;95.03;98.11;25.212;20.941;19.888;4.2713;1.0532;0.1694;0.0418;0.7888;32.557;0.7551;0
11/02/21 10:00;58.679;-53.628;17.955;63.897;26.103;-90;-26.103;922.89;152;770.9;27.6;4.44;0;858.45;48.138;112.77;13.142;9.4132;1041.9;0;1041.9;858.45;112.77;61.281;9.4132;0.8239;0.0678;0;0.0216;1031.6;10.284;0;0;2.182;8.1024;1026.8;2.8142;0.5313;0.0698;1.9525;0.2606;1029.6;2.0633;1.7169;0.2255;0.1182;0.0026;1029.2;856.21;112.48;57.028;1.0475;504.6;403.68;163.53;2.729;5.5359;79.632;2.4631;82.439;0;1;0;0;1.129;0.9901;1;1;0.9547;0.6408;0.9973;0.9994;1;0.9574;0.9819;0.998;0.998;1;0.998;0.998;0.9854;0.9122;0.6279;3.3471;3.504;0.0211;0.0036;0.3803;0.0217;0.0769;0.0151;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0622;0.0247;2.8983;2.8027;0;56.064;56.064;28.464;0.0277;2764;1014;1;0.1483;0.0527;0;0;0.0956;0;0;0;2.75;2.662;0;15.747;18.235;14.956;17.319;94.882;98.118;25.006;20.939;19.888;4.0671;1.0514;0.1626;0.042;0.7953;30.932;0.7523;0
11/02/21 11:00;66.701;-26.674;20.697;79.058;10.942;-90;-10.942;1054;173.9;880.11;28.65;4.3199;0;896.4;51.037;124.66;5.5856;1.9161;1079.6;0;1079.6;896.4;124.66;56.623;1.9161;0.8303;0.0542;0;0.0069;1077.5;2.0732;0;0;0.4763;1.5969;1072.3;3.058;0.6396;0.0889;2.2576;0.0719;1075.4;2.1551;1.7928;0.2493;0.1123;0.0006;1072.7;893.97;124.32;53.776;0.2467;614.22;491.38;195.6;0.2701;6.7648;97.31;0.3874;103.8;0;1;0;0;1.0243;0.9981;1;1;0.9907;0.7871;0.9972;0.9993;1;0.9553;0.9878;0.998;0.998;1;0.998;0.998;0.9933;0.9445;0.776;3.4682;3.6844;0.0222;0.0069;0.4304;0.0226;0.0801;0.0183;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0647;0.0272;3.012;2.803;0;58.437;58.437;29.787;0.0278;2737.6;1023.9;1;0.262;0.053;0;0;0.209;0;0;0;2.75;2.662;0;15.199;17.6;14.434;16.715;91.3;98.108;25.91;20.941;19.888;4.9692;1.0537;0.1918;0.0407;0.7675;30.667;0.719;0
11/02/21 12:00;68.347;11.814;21.172;85.353;4.6467;90;4.6467;1017.8;169.3;848.49;29.81;4.4601;0;851.29;46.968;122.66;2.3463;0.3345;1023.6;0;1023.6;851.29;122.66;49.314;0.3345;0.8317;0.0485;0;0.0026;1023.2;0.3834;0;0;0.1036;0.2798;1018.3;2.874;0.6213;0.0895;2.151;0.0123;1021.2;2.0464;1.7026;0.2453;0.0984;0.0001;1018.3;848.97;122.32;46.961;0.0424;599.01;479.21;192.06;0.0052;6.4955;93.435;0.0274;99.925;0;1;0;0;1.0057;0.9996;1;1;0.9978;0.8956;0.9972;0.9993;1;0.954;0.9949;0.998;0.998;1;0.998;0.998;0.9948;0.95;0.8893;3.2882;3.5;0.0211;0.0035;0.4051;0.0215;0.0762;0.0176;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0616;0.0246;2.8687;2.8022;0;58.085;58.085;28.275;0.0278;2806.7;998.42;1;0.1187;0.0522;0;0;0.0664;0;0;0;2.75;2.662;0;16.026;18.558;15.224;17.629;95.863;98.135;24.566;20.935;19.888;3.6309;1.0478;0.1478;0.0427;0.8095;27.881;0.7578;0
11/02/21 13:00;62.433;44.349;19.325;69.952;20.048;90;20.048;962.51;167.1;795.41;30.39;4.56;0;846.72;52.168;120.61;10.291;5.8324;1035.6;0;1035.6;846.72;120.61;62.459;5.8324;0.8176;0.0659;0;0.0156;1029.3;6.359;0;0;1.458;4.901;1024.2;2.9517;0.5641;0.0803;2.1006;0.2067;1027.2;2.0585;1.6934;0.2412;0.122;0.0019;1025.7;844.46;120.29;58.778;0.7229;544.23;435.39;176.42;1.3738;5.8651;84.368;1.4245;88.859;0;1;0;0;1.076;0.9939;1;1;0.9721;0.696;0.9971;0.9993;1;0.9585;0.9815;0.998;0.998;1;0.998;0.998;0.989;0.9298;0.6818;3.3269;3.5032;0.0211;0.0036;0.4151;0.0214;0.0761;0.0158;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0615;0.0247;2.864;2.8021;0;58.849;58.849;28.459;0.0278;2819.3;993.89;1;0.114;0.0521;0;0;0.0619;0;0;0;2.75;2.662;0;15.839;18.342;15.047;17.425;96.021;98.14;24.855;20.934;19.888;3.9205;1.0467;0.1577;0.0421;0.8002;32.419;0.7542;0
11/02/21 14:00;52.418;64.267;15.355;55.268;34.732;90;34.732;888.71;148.5;740.21;31.67;4.43;0;900.69;51.862;111.42;17.215;15.835;1097;0;1097;900.69;111.42;69.077;15.835;0.821;0.0774;0;0.0301;1078.9;18.133;0;0;3.8813;14.252;1073.9;2.8661;0.4768;0.059;2.1005;0.2299;1076.7;2.1578;1.8014;0.2228;0.1304;0.0032;1078.3;898.41;111.13;62.965;1.3497;451.89;361.51;147.36;5.7215;5.1111;73.521;4.4873;72.911;0;1;0;0;1.2344;0.9835;1;1;0.9252;0.5688;0.9973;0.9995;1;0.9561;0.9877;0.998;0.998;1;0.998;0.998;0.9789;0.8828;0.5607;3.5241;3.6488;0.022;0.0062;0.4675;0.0221;0.0783;0.0136;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0633;0.0268;2.9492;2.8024;0;61.577;61.577;29.907;0.0278;2795.8;1002.3;1;0.1992;0.0524;0;0;0.1468;0;0;0;2.75;2.662;0;14.954;17.317;14.205;16.449;93.246;98.131;26.328;20.936;19.888;5.3921;1.0487;0.2048;0.0398;0.7554;35.387;0.7193;0
11/02/21 15:00;40.835;77.226;9.6298;41.547;48.453;90;48.453;700.61;143.5;557.11;31.46;4.17;0;839.99;58.643;110.05;22.018;23.595;1054.3;0;1054.3;839.99;110.05;80.66;23.595;0.7967;0.0989;0;0.0433;1024.7;29.577;0;0;7.4717;22.105;1019.9;2.7917;0.2788;0.0365;2.4062;0.0702;1022.7;2.0494;1.68;0.2201;0.1464;0.003;1025.6;838.03;109.79;70.636;1.4159;285.38;228.3;90.365;13.204;4.0264;57.919;5.7663;48.741;0;1;0;0;1.5048;0.9719;1;1;0.8726;0.5154;0.9973;0.9997;1;0.9529;0.997;0.998;0.998;1;0.998;0.998;0.9674;0.8298;0.5128;3.3869;3.4433;0.0207;0.0027;0.4202;0.021;0.0745;0.0108;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0602;0.0239;2.8093;2.801;0;59.82;59.82;28.359;0.0278;2920.3;959.16;1;0.0593;0.051;0;0;0.0083;0;0;0;2.75;2.662;0;15.553;18.01;14.781;17.116;97.889;98.178;25.303;20.926;19.888;4.3767;1.0387;0.173;0.041;0.786;45.091;0.7549;0
11/02/21 16:00;28.692;87.058;2.878;28.724;60;90;60;446.99;181.9;265.09;31.4;3.55;0;551.46;84.181;144.9;16.7;22.35;819.59;0;819.59;551.46;144.9;100.88;22.35;0.6728;0.1504;0;0.0476;785.83;33.762;0;0;12.742;21.02;780.98;3.2714;0.0547;0.0144;3.1093;0.093;784.25;1.5717;1.1029;0.2898;0.1763;0.0027;785.1;550.3;144.6;84.853;1.2342;122.32;97.854;43.641;22.455;2.4984;35.939;4.1212;15.982;0;1;0;0;1.8336;0.9588;1;1;0.8486;0.4617;0.9958;0.9999;1;0.9564;0.9948;0.998;0.998;1;0.998;0.998;0.9529;0.81;0.4584;2.6329;2.6168;0.0158;-0.0021;0.2576;0.0164;0.0582;0.0069;0;0;0.088;0;2.0779;0;0;0;0;0;0;0;0;0;0;0;0;0.0471;0.0142;2.2027;2.2027;0;52.995;52.995;21.595;0.0277;2256;976.37;1;0.0368;0.0368;0;0;0;0;0;0;2.1659;2.0779;0;15.733;18.219;14.842;17.187;98.33;98.33;19.67;16.456;15.524;3.2138;0.9322;0.1634;0.0474;0.7892;73.286;0.7641;0
11/02/21 17:00;16.44;95.604;46.657;16.514;27.068;90;27.068;132.19;126.3;5.8901;30.53;2.8799;0;14.285;108.35;28.309;-3.8048;1.4479;148.59;0;148.59;14.285;28.309;104.55;1.4479;0.0961;0.7133;0;-0.0159;143.38;5.2078;0;0;3.9525;1.2553;139.29;3.8031;0.1537;0.3045;3.3072;0.0377;143.09;0.2868;0.0286;0.0566;0.2012;0.0004;139.66;14.103;27.948;97.084;0.1546;70.129;56.103;22.351;0.4521;0.7985;11.486;0.3741;11.833;0;1;0;0;1.124;0.965;1;1;0.9635;1;0.9734;0.9892;1;0.9683;1;0.998;0.998;1;0.998;1;0.9374;0.9311;1;0.4773;0.477;0.0029;0.0195;0.0163;0.0031;0.0109;0.0023;0;0;0.088;0;0.3167;0;0;0;0;0;0;0;0;0;0;0;0;0.0088;0.0007;0.4127;0.4127;0;34.364;34.364;3.8338;0.0275;407.55;1012.6;1;0.008;0.008;0;0;0;0;0;0;0.4047;0.3167;0;16.258;18.827;12.478;14.449;98.071;98.071;3.5661;3.083;2.3661;0.4831;0.7169;0.1355;0.201;0.6635;70.043;0.6272;0
11/02/21 18:00;5.154;103.33;77.416;5.2958;7.6394;90;7.6394;14.299;14.202;0.0973;28.11;3.1701;0;0.2359;14.725;-1.4274;-0.1613;0.0127;13.385;0;13.385;0.2359;-1.4274;14.564;0.0127;0.0176;1.089;0;-0.0111;13.307;0.0783;0;0;0.0677;0.0106;12.955;0.3253;0.0567;-0.3432;0.6113;0.0005;13.28;0.0266;0.0005;-0.0029;0.029;0;12.956;0.1787;-1.0814;13.856;0.0016;8.7791;7.0233;2.6741;-0.0021;0.1042;1.4989;0.0017;1.6052;0;1;0;0;0.936;0.9942;1;1;0.9954;1;0.9755;0.7591;1;0.9582;1;0.998;0.998;1;0.998;1;0.9679;0.9519;1;0.043;0.0452;0.0003;0.0079;0.0006;0.0003;0.0009;0.0003;0;0;0.088;0;-0.0563;0;0;0;0;0;0;0;0;0;0;0;0;0.0007;0;0.0343;0.0343;0;28.476;28.476;0.3661;0.0283;36.828;931.75;1;0.0026;0.0026;0;0;0;0;0;0;0.0317;-0.0563;0;15.008;17.379;-24.627;-28.517;92.361;92.361;0.3212;0.2564;-0.4207;0.0649;0.677;0.202;2.1076;0;8.7815;0;0
11/02/21 19:00;0;0;90;0;0;90;0;0;0;0;24.38;3.4299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-24.38;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
11/02/21 20:00;0;0;90;0;0;90;0;0;0;0;22.23;3.8;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.23;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
11/02/21 21:00;0;0;90;0;0;90;0;0;0;0;22.4;4.28;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
11/02/21 22:00;0;0;90;0;0;90;0;0;0;0;23.36;5.04;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-23.36;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
11/02/21 23:00;0;0;90;0;0;90;0;0;0;0;22.4;5.6501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
12/02/21 00:00;0;0;90;0;0;90;0;0;0;0;22.5;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
12/02/21 01:00;0;0;90;0;0;90;0;0;0;0;22.56;6.8301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.56;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
12/02/21 02:00;0;0;90;0;0;90;0;0;0;0;21.9;7.27;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
12/02/21 03:00;0;0;90;0;0;90;0;0;0;0;21.9;7.2401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
12/02/21 04:00;0;0;90;0;0;90;0;0;0;0;22.54;6.43;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.54;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
12/02/21 05:00;2.717;-104.64;83.398;2.8081;4.0158;-90;-4.0158;0;0;0;22.27;5.07;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.27;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6602;0;0.6602;1;1;0;0;0;0
12/02/21 06:00;11.324;-98.665;61.561;11.451;17.333;-90;-17.333;10.51;10.497;0.0131;22.18;3.8;0;0.0317;10.995;-1.8288;-0.2739;0.0477;8.9718;0;8.9718;0.0317;-1.8288;10.721;0.0477;0.0035;1.2003;0;-0.0252;8.7362;0.2356;0;0;0.1958;0.0399;8.415;0.3037;0.0014;-0.0794;0.38;0.0018;8.7187;0.0175;0.0001;-0.0037;0.0211;0;8.4272;0.0303;-1.7457;10.124;0.0061;6.7478;5.3982;2.0846;-0.0017;0.0782;1.1247;0.0121;1.2046;0;1;0;0;0.8537;0.9737;1;1;0.9822;1;0.9652;0.9565;1;0.9647;1;0.998;0.998;1;0.998;1;0.9379;0.9457;1;0.0288;0.0298;0.0002;0.0063;-0.0003;0.0002;0.0006;0.0002;0;0;0.088;0;-0.0683;0;0;0;0;0;0;0;0;0;0;0;0;0.0005;0;0.0221;0.0221;0;22.419;22.419;0.2389;0.0284;23.547;937.4;1;0.0024;0.0024;0;0;0;0;0;0;0.0197;-0.0683;0;14.402;16.677;-44.579;-51.622;89.153;89.153;0.2153;0.1649;-0.5104;0.0504;0.6753;0.2342;3.1364;0;6.7514;0;0
12/02/21 07:00;23.543;-90.303;14.362;23.543;52.098;-90;-52.098;68.391;67.597;0.7937;22.8;3.29;0;1.9251;55.173;-1.8363;-4.1126;2.6377;53.786;0;53.786;1.9251;-1.8363;51.06;2.6377;0.0358;0.9983;0;-0.0274;46.069;7.7178;0;0;5.2443;2.4734;44.439;1.538;0.001;-0.0009;1.5314;0.0066;45.977;0.0921;0.0039;-0.0037;0.0916;0.0003;45.51;1.9203;-1.8317;44.193;0.1574;44.012;35.209;15.574;3.8531;0.6326;9.1002;1.0711;5.8797;0;1;0;0;0.7865;0.8565;1;1;0.9049;1;0.9665;0.9995;1;0.9693;1;0.998;0.998;1;0.998;1;0.8262;0.8754;1;0.1728;0.1675;0.001;0.0149;-0.0006;0.0011;0.0038;0.0018;0;0;0.088;0;0.0489;0;0;0;0;0;0;0;0;0;0;0;0;0.0031;0.0001;0.1424;0.1424;0;24.028;24.028;1.2277;0.0276;141.2;1008.6;1;0.0055;0.0055;0;0;0;0;0;0;0.1369;0.0489;0;15.501;17.95;5.3266;6.1681;96.149;96.149;1.2909;1.0641;0.3656;0.2268;0.6984;0.1757;0.541;0.2832;44.012;0.2514;0
